"","z","y","y.0","y.1"
"4195","trt",-1.68948076257091,-8.06992373625393,-1.68948076257091
"4196","trt",2.0956801388724,-2.58986558437771,2.0956801388724
"4197","ctl",1.81880253590339,1.81880253590339,6.94673066186454
"4198","ctl",3.68905836947016,3.68905836947016,7.73077837866844
"4199","ctl",-7.60020917575862,-7.60020917575862,-6.48560447778615
"4200","ctl",-0.899513732603476,-0.899513732603476,-0.0666048408133952
"4201","trt",10.2678796681201,4.72706683320986,10.2678796681201
"4202","ctl",-0.191138729255817,-0.191138729255817,3.94445420637802
"4203","ctl",0.653222801179266,0.653222801179266,3.38462280539406
"4204","ctl",-6.19609506291227,-6.19609506291227,-3.01066784820078
"4205","ctl",11.5239070166407,11.5239070166407,15.2208035735983
"4206","ctl",-9.32685750069053,-9.32685750069053,0.194176237838027
"4207","ctl",5.81776765064178,5.81776765064178,8.78411277757476
"4208","ctl",-6.21696084844672,-6.21696084844672,-2.66991460809518
"4209","ctl",-5.8197916017895,-5.8197916017895,1.34255112730747
"4210","trt",6.62938879865014,0.124410190807311,6.62938879865014
"4211","ctl",8.75241116996846,8.75241116996846,9.57758090147944
"4212","ctl",0.971106100732798,0.971106100732798,6.14059550266957
"4213","trt",-5.4429952109824,-6.00408543031225,-5.4429952109824
"4214","ctl",3.83771825917896,3.83771825917896,8.72498268295131
"4215","ctl",-2.47020060844479,-2.47020060844479,1.77130574001608
"4216","ctl",-4.94990325828266,-4.94990325828266,-2.83851408188293
"4217","ctl",0.348989492734823,0.348989492734823,4.89940280189595
"4218","ctl",-1.95711749602084,-1.95711749602084,2.50227358685544
"4219","ctl",3.59096475134519,3.59096475134519,8.299624074133
"4220","trt",11.5863420537796,6.76920921798229,11.5863420537796
"4221","ctl",4.19406565273789,4.19406565273789,6.06171333024358
"4222","ctl",7.75510935165569,7.75510935165569,10.9244963032726
"4223","ctl",3.69982089838022,3.69982089838022,7.73025230459972
"4224","ctl",-1.06722520375211,-1.06722520375211,1.56530349792015
"4225","trt",7.20053423939076,3.72856918864219,7.20053423939076
"4226","trt",2.28295309835808,1.14419523848032,2.28295309835808
"4227","ctl",12.0323887139763,12.0323887139763,14.1725467477832
"4228","ctl",-4.05210130571066,-4.05210130571066,-3.45697301979925
"4229","ctl",11.201112919604,11.201112919604,14.3148798759473
"4230","ctl",-2.65635351191882,-2.65635351191882,-1.26385010496771
"4231","ctl",13.6427152155323,13.6427152155323,15.7412627005969
"4232","ctl",-9.47602032444338,-9.47602032444338,-2.2643728910463
"4233","ctl",-1.1826442911191,-1.1826442911191,1.77581939497808
"4234","trt",5.07341519759359,-1.07653446323772,5.07341519759359
"4235","trt",8.6340278727008,3.31462686958674,8.6340278727008
"4236","ctl",9.48961337066894,9.48961337066894,11.7866558182223
"4237","trt",12.6201746091842,6.25361348878634,12.6201746091842
"4238","trt",12.6414019288961,6.14211715926466,12.6414019288961
"4239","trt",0.981474218683984,-4.77750388760142,0.981474218683984
"4240","trt",-6.03789636184094,-8.28767132320523,-6.03789636184094
"4241","trt",-1.62083756810765,-4.74806834007226,-1.62083756810765
"4242","ctl",0.944046265344054,0.944046265344054,5.16575571234313
"4243","ctl",3.39651597040395,3.39651597040395,8.48688375959825
"4244","trt",7.68227618006405,8.23954426054522,7.68227618006405
"4245","ctl",6.32601876283234,6.32601876283234,4.61187939351763
"4246","ctl",-0.723957945669355,-0.723957945669355,3.80205020469904
"4247","trt",15.3681132887081,10.935500849516,15.3681132887081
"4248","ctl",2.42792395801479,2.42792395801479,8.82983498490846
"4249","ctl",-0.111244704681425,-0.111244704681425,5.76614745593547
"4250","ctl",0.0702160978866398,0.0702160978866398,0.726433434030903
"4251","ctl",-5.17032470211333,-5.17032470211333,1.70799364529413
"4252","ctl",0.84347038866649,0.84347038866649,-1.12677692537319
"4253","ctl",13.1720987795745,13.1720987795745,18.5246973007956
"4254","ctl",-5.89110861028635,-5.89110861028635,-2.03270537601519
"4255","ctl",2.00529584396398,2.00529584396398,5.66510981344376
"4256","ctl",-2.30780077719567,-2.30780077719567,7.05596661016481
"4257","trt",-3.642070594417,-6.98309780233701,-3.642070594417
"4258","trt",7.0207796220418,3.29659770365366,7.0207796220418
"4259","ctl",10.272188031446,10.272188031446,18.5530292502907
"4260","trt",7.69296813231511,2.5834534960601,7.69296813231511
"4261","ctl",6.62459071659962,6.62459071659962,9.52683078372833
"4262","trt",12.0558570084931,6.67725237178896,12.0558570084931
"4263","trt",6.56350931817516,2.99583066829699,6.56350931817516
"4264","ctl",-9.01258780732734,-9.01258780732734,-5.73117191040968
"4265","ctl",5.68818516921244,5.68818516921244,6.54801618361242
"4266","ctl",-2.59880494160157,-2.59880494160157,-2.82862832732597
"4267","ctl",4.35100628228128,4.35100628228128,11.2264377906682
"4268","ctl",10.984163897611,10.984163897611,8.29847902146547
"4269","ctl",6.03772512280594,6.03772512280594,8.09071743798684
"4270","trt",8.22697961787611,8.95926101447804,8.22697961787611
"4271","ctl",8.58551859107193,8.58551859107193,13.2318595346544
"4272","ctl",-1.20731162770595,-1.20731162770595,-1.07693362153395
"4273","trt",-9.42017323267924,-12.4829562432632,-9.42017323267924
"4274","ctl",-5.38812024029648,-5.38812024029648,-5.27767812153571
"4275","ctl",0.36793708439569,0.36793708439569,3.56844511211942
"4276","ctl",-6.92854664504494,-6.92854664504494,-3.61797378696052
"4277","ctl",1.53617029029457,1.53617029029457,2.55958616688472
"4278","trt",10.4788021830061,6.5340522611534,10.4788021830061
"4279","ctl",-9.5499344472314,-9.5499344472314,-8.92779372342137
"4280","ctl",-6.40791233160813,-6.40791233160813,-3.00927609107207
"4281","ctl",2.67556561083201,2.67556561083201,9.70819894813495
"4282","ctl",-1.19770524342139,-1.19770524342139,0.646683432974109
"4283","ctl",5.91541857553003,5.91541857553003,7.30728541017509
"4284","ctl",-11.979400124414,-11.979400124414,-7.71645133099866
"4285","ctl",3.71467543060136,3.71467543060136,8.82088431022885
"4286","ctl",5.86933121236505,5.86933121236505,4.34665889121367
"4287","ctl",6.3754728765526,6.3754728765526,11.2006852174114
"4288","ctl",-5.47615208693237,-5.47615208693237,-1.1784442606707
"4289","ctl",-6.03492037062362,-6.03492037062362,-5.01942384435883
"4290","ctl",-6.53490463179929,-6.53490463179929,1.75581129418594
"4291","ctl",-1.92460623075927,-1.92460623075927,-1.03357355530921
"4292","ctl",4.06569501105749,4.06569501105749,6.99247659500467
"4293","trt",3.35348226792756,-3.20275079044024,3.35348226792756
"4294","trt",1.91159486318021,-0.770226509161055,1.91159486318021
"4295","trt",11.4313308471127,4.24727829615506,11.4313308471127
"4296","ctl",3.3363928323941,3.3363928323941,11.8102498540996
"4297","ctl",-3.33612648534619,-3.33612648534619,-2.49135685738958
"4298","ctl",0.680922255789852,0.680922255789852,10.6473220729881
"4299","ctl",-1.91263117846964,-1.91263117846964,1.38920212023183
"4300","trt",4.57796111357583,3.75319519757939,4.57796111357583
"4301","ctl",2.7557292051818,2.7557292051818,2.63029227955541
"4302","ctl",9.45114634617636,9.45114634617636,14.3191323275348
"4303","ctl",4.92893526019511,4.92893526019511,6.21169143461199
"4304","ctl",-5.70233403937127,-5.70233403937127,-1.73851368394142
"4305","ctl",3.42152240683007,3.42152240683007,6.49146348313817
"4306","ctl",-2.94839478067506,-2.94839478067506,3.018877071725
"4307","ctl",5.47327423963223,5.47327423963223,5.79777547882992
"4308","trt",12.8310267184431,10.785142449229,12.8310267184431
"4309","trt",4.00985352420178,4.24612264981747,4.00985352420178
"4310","ctl",0.919209686334352,0.919209686334352,5.34511901142691
"4311","ctl",3.24348299113538,3.24348299113538,7.64703435440148
"4312","ctl",0.616761128295432,0.616761128295432,3.44296258394493
"4313","trt",0.788827302278838,-1.69535849276049,0.788827302278838
"4314","trt",8.86765822804756,6.9848923205146,8.86765822804756
"4315","ctl",-2.94218194292135,-2.94218194292135,1.85030442298353
"4316","trt",-2.31906016067086,-3.75326775450036,-2.31906016067086
"4317","ctl",1.01898592949108,1.01898592949108,0.152846879039547
"4318","ctl",-5.86576691103477,-5.86576691103477,-0.737496745899573
"4319","ctl",-1.27133337266238,-1.27133337266238,5.90393479944511
"4320","ctl",-2.97209432195708,-2.97209432195708,-0.281386904843336
"4321","ctl",3.11491049988674,3.11491049988674,8.780947244637
"4322","ctl",6.23369275730596,6.23369275730596,9.50351679642155
"4323","ctl",0.97949836630411,0.97949836630411,8.46765291796283
"4324","trt",-0.564405747983024,-1.42399638157137,-0.564405747983024
"4325","ctl",3.01471664868697,3.01471664868697,7.98985845244345
"4326","ctl",2.32932733719427,2.32932733719427,4.1859326239778
"4327","ctl",-4.52620818376311,-4.52620818376311,0.854416255945073
"4328","ctl",5.02031698905926,5.02031698905926,8.01116833272028
"4329","ctl",2.16428002263744,2.16428002263744,6.1792158304596
"4330","ctl",-3.20969882884371,-3.20969882884371,1.44279941999768
"4331","ctl",4.53121482121633,4.53121482121633,3.4879147900976
"4332","ctl",4.96046361356642,4.96046361356642,9.89157769630551
"4333","ctl",-3.31093194293083,-3.31093194293083,1.79901763260835
"4334","ctl",0.51346707844214,0.51346707844214,2.80034994802713
"4335","ctl",10.6277024391478,10.6277024391478,11.6572790232467
"4336","trt",9.39242551224318,2.40319859467851,9.39242551224318
"4337","ctl",6.67037070803043,6.67037070803043,10.1804829953047
"4338","trt",7.57963186590085,-2.11785494055076,7.57963186590085
"4339","ctl",-3.75967464477846,-3.75967464477846,5.34793762195799
"4340","ctl",-1.96864022448413,-1.96864022448413,0.332737752197413
"4341","ctl",-3.88232944785479,-3.88232944785479,-2.14946985063527
"4342","ctl",8.2565537202811,8.2565537202811,8.84101656455995
"4343","ctl",7.67405088736217,7.67405088736217,4.8065272092073
"4344","ctl",-4.2045521087844,-4.2045521087844,0.25569518469088
"4345","ctl",-5.27229316956029,-5.27229316956029,-4.1223247026699
"4346","ctl",-0.285403649962887,-0.285403649962887,4.53031073444976
"4347","trt",-2.32505101365911,-4.96659038052303,-2.32505101365911
"4348","ctl",-5.15077878264987,-5.15077878264987,2.49790962346677
"4349","ctl",-8.9319495724898,-8.9319495724898,-10.5059807409114
"4350","ctl",2.74944471655291,2.74944471655291,8.41817720722263
"4351","ctl",8.37193939735402,8.37193939735402,7.04286775495355
"4352","ctl",-2.5193265427871,-2.5193265427871,-2.95065510878529
"4353","trt",1.15658314050803,-6.27088908677165,1.15658314050803
"4354","ctl",6.76980769241353,6.76980769241353,6.56058013149568
"4355","ctl",-1.04478856084808,-1.04478856084808,-0.677849377781895
"4356","trt",1.68679996135069,-1.71741690520364,1.68679996135069
"4357","ctl",-3.21102171573358,-3.21102171573358,3.74149821941228
"4358","ctl",-4.53275834401474,-4.53275834401474,4.08646710086664
"4359","trt",-1.49097590674976,-1.17211947505267,-1.49097590674976
"4360","ctl",-2.8204633341049,-2.8204633341049,2.14728922491914
"4361","ctl",-3.23668714983359,-3.23668714983359,-1.84090749503764
"4362","ctl",3.51850154595646,3.51850154595646,4.67065435816183
"4363","ctl",0.650812137335274,0.650812137335274,1.28208946830824
"4364","ctl",-9.07350166349341,-9.07350166349341,-1.05618085185278
"4365","ctl",1.30693477168186,1.30693477168186,5.82792099573369
"4366","trt",-0.371232562061987,-5.9448474153372,-0.371232562061987
"4367","ctl",2.93324790802822,2.93324790802822,2.9407307762864
"4368","ctl",-3.00377803118271,-3.00377803118271,0.598231429982935
"4369","ctl",-7.17455963084007,-7.17455963084007,-4.5353031989773
"4370","ctl",-5.59020043756334,-5.59020043756334,-2.91069814944104
"4371","trt",10.5906299932649,9.31150337872339,10.5906299932649
"4372","ctl",-0.0543716824024711,-0.0543716824024711,4.08786814745367
"4373","ctl",1.79914096941373,1.79914096941373,3.08806942906968
"4374","ctl",1.07167994082051,1.07167994082051,8.95618163830733
"4375","trt",2.98067996565546,-1.10117106253885,2.98067996565546
"4376","ctl",-2.71765643314254,-2.71765643314254,2.51026070853128
"4377","ctl",-2.51965420460446,-2.51965420460446,-1.16236810408174
"4378","ctl",-6.80340797919831,-6.80340797919831,-4.59693092453869
"4379","ctl",6.4713120841271,6.4713120841271,10.9925886130143
"4380","ctl",-0.374516955399776,-0.374516955399776,-0.162012349439322
"4381","ctl",-9.96858633412349,-9.96858633412349,-6.44993648013129
"4382","trt",-1.59439587262612,-6.54582246630387,-1.59439587262612
"4383","ctl",0.512219993156166,0.512219993156166,3.82605027235429
"4384","trt",6.258988838464,4.09024019766014,6.258988838464
"4385","trt",-2.15206636129682,-3.79138377166602,-2.15206636129682
"4386","trt",7.80481102920503,1.46078022340448,7.80481102920503
"4387","trt",-4.40318199436263,-8.09628461861134,-4.40318199436263
"4388","trt",-1.33581654407694,-5.85273459225186,-1.33581654407694
"4389","trt",-3.05087761917023,-6.6422613127654,-3.05087761917023
"4390","trt",9.96225850464459,7.45608283373026,9.96225850464459
"4391","trt",5.81880999592091,2.66862225575579,5.81880999592091
"4392","ctl",2.62004971323594,2.62004971323594,10.786244594605
"4393","trt",1.0435773102443,-6.7615529853419,1.0435773102443
"4394","trt",-0.266465874469319,-4.47491645645944,-0.266465874469319
"4395","trt",0.612629787702984,-4.38212561030075,0.612629787702984
"4396","ctl",-3.70010634400485,-3.70010634400485,2.81757258905639
"4397","ctl",4.72495872044618,4.72495872044618,5.70594926168337
"4398","ctl",-8.66776392863608,-8.66776392863608,-1.47798397616929
"4399","ctl",6.2379231481266,6.2379231481266,12.1916638167589
"4400","ctl",-3.12364122103617,-3.12364122103617,1.45407809128133
"4401","ctl",-10.4787048625805,-10.4787048625805,-2.73567540469607
"4402","ctl",-17.3612826977395,-17.3612826977395,-9.95670857817863
"4403","ctl",-1.41827201578666,-1.41827201578666,-0.615432598218739
"4404","ctl",7.41330072521631,7.41330072521631,12.666490139518
"4405","ctl",-7.01317344885366,-7.01317344885366,-1.76074060656419
"4406","ctl",1.11575073503141,1.11575073503141,5.15616525585048
"4407","ctl",-5.31293111852041,-5.31293111852041,-0.837787549936636
"4408","ctl",-1.88049674606807,-1.88049674606807,0.0352932142584956
"4409","trt",-2.96870948678582,-9.61112595388911,-2.96870948678582
"4410","ctl",-8.16519363731439,-8.16519363731439,-2.66451273998004
"4411","trt",0.499000954717647,-7.14395980718943,0.499000954717647
"4412","trt",-0.466905633060398,-4.94532331401568,-0.466905633060398
"4413","trt",-5.56788269691161,-8.30878138856092,-5.56788269691161
"4414","ctl",-3.38874205678654,-3.38874205678654,5.21118342331783
"4415","ctl",-6.89593186098661,-6.89593186098661,0.783814886285983
"4416","trt",-2.41534954861962,-3.09332481233112,-2.41534954861962
"4417","ctl",1.38778084173439,1.38778084173439,5.65624846060905
"4418","ctl",2.97001429277549,2.97001429277549,4.36523340325954
"4419","trt",2.95545626710684,-6.16216316496137,2.95545626710684
"4420","ctl",-8.6630246961025,-8.6630246961025,-8.06399802818702
"4421","ctl",-5.78357465960551,-5.78357465960551,-4.46813234825763
"4422","ctl",4.01572114757976,4.01572114757976,9.51228426986449
"4423","trt",5.09398443021621,-2.57089043610071,5.09398443021621
"4424","ctl",-4.48838545369847,-4.48838545369847,-0.58395489467436
"4425","trt",-3.72958096438245,-6.9081627005602,-3.72958096438245
"4426","trt",1.29535145710466,-0.542605361680922,1.29535145710466
"4427","ctl",-5.55627140823154,-5.55627140823154,-1.46000247703994
"4428","ctl",-6.61900465961862,-6.61900465961862,0.0511150209580187
"4429","ctl",-0.468578196628961,-0.468578196628961,1.47847853317241
"4430","ctl",-2.77078306855149,-2.77078306855149,-0.772780559182007
"4431","ctl",-7.20948315144192,-7.20948315144192,-12.0655459252513
"4432","ctl",-1.06440355982416,-1.06440355982416,-0.954636204578752
"4433","trt",3.17472599633553,-3.53196721291184,3.17472599633553
"4434","trt",-1.79563904038652,-6.47971677959082,-1.79563904038652
"4435","ctl",-5.80433633908818,-5.80433633908818,-1.2130207817613
"4436","ctl",-9.22398657022059,-9.22398657022059,-3.95372764598257
"4437","trt",1.29888159130593,-4.37619394650954,1.29888159130593
"4438","ctl",-3.19634752490313,-3.19634752490313,0.473300683869862
"4439","trt",0.193402462124964,-7.6149154622566,0.193402462124964
"4440","trt",0.813749211465341,-4.7610150009141,0.813749211465341
"4441","ctl",-4.66576244987751,-4.66576244987751,-1.37955920837463
"4442","ctl",-2.39290628852269,-2.39290628852269,4.46895570008527
"4443","ctl",4.21611144120719,4.21611144120719,3.43820129490206
"4444","ctl",0.426428603826674,0.426428603826674,2.34851286787169
"4445","trt",-1.75976842277229,-4.54570983197902,-1.75976842277229
"4446","ctl",-16.3324760138201,-16.3324760138201,-10.7594177926379
"4447","ctl",12.9183645404446,12.9183645404446,14.781798553361
"4448","trt",-1.16710727275903,-2.06701843533868,-1.16710727275903
"4449","ctl",-5.66632433423761,-5.66632433423761,-1.39931146257533
"4450","ctl",3.3843406134053,3.3843406134053,8.77384851600807
"4451","ctl",-7.55077535472557,-7.55077535472557,-5.13714908844306
"4452","ctl",-7.52612652865941,-7.52612652865941,-1.93025540617123
"4453","ctl",-4.67321586110917,-4.67321586110917,-1.39790044578796
"4454","trt",-2.57430533805932,-3.68180415682843,-2.57430533805932
"4455","trt",-2.68032496510205,-5.89513040983142,-2.68032496510205
"4456","trt",3.5648109494776,-4.89304571871292,3.5648109494776
"4457","ctl",-7.7420831396379,-7.7420831396379,-0.084052094141907
"4458","ctl",2.96772129349675,2.96772129349675,7.87752451347569
"4459","ctl",-4.67175857390745,-4.67175857390745,4.85279696794327
"4460","ctl",-1.62468985060843,-1.62468985060843,5.49817780144756
"4461","ctl",6.59272108656095,6.59272108656095,6.27213480088681
"4462","ctl",1.70191273116864,1.70191273116864,1.50653437772232
