"","z","y","y.0","y.1"
"4143","trt",4.79277575414014,0.397813664659028,4.79277575414014
"4144","ctl",1.86291818019316,1.86291818019316,7.47334636205589
"4145","ctl",1.2132040135375,1.2132040135375,7.39438930244861
"4146","ctl",1.22656407474471,1.22656407474471,5.672220096362
"4147","ctl",-12.3396442188194,-12.3396442188194,-9.24352234308755
"4148","ctl",2.32094352181324,2.32094352181324,5.58723760054728
"4149","ctl",-12.8182011487986,-12.8182011487986,-9.6620361291497
"4150","ctl",-9.16554172880148,-9.16554172880148,-9.04046615080214
"4151","trt",6.63229501108151,0.739410292399236,6.63229501108151
"4152","ctl",-11.7291949929529,-11.7291949929529,-9.1010734891852
"4153","ctl",2.37634113580329,2.37634113580329,4.93426080099914
"4154","trt",7.37990724964667,1.22455627412558,7.37990724964667
"4155","trt",5.53049296202654,-0.333427372755575,5.53049296202654
"4156","trt",6.51117274822768,1.0612035489294,6.51117274822768
"4157","ctl",0.782391093684396,0.782391093684396,7.12813184343509
"4158","ctl",-6.05137639884928,-6.05137639884928,-5.10915805883115
"4159","ctl",0.69324775235937,0.69324775235937,5.6873490888448
"4160","ctl",1.64388675315513,1.64388675315513,6.23106402994467
"4161","ctl",-11.8181684034034,-11.8181684034034,-7.27867457881783
"4162","ctl",2.37375297966833,2.37375297966833,7.02842446151592
"4163","ctl",1.49755103842608,1.49755103842608,5.728181773386
"4164","ctl",0.442200737981607,0.442200737981607,5.63294563397074
"4165","trt",6.77573573183502,1.64039066563911,6.77573573183502
"4166","ctl",1.47181957703222,1.47181957703222,6.82694949432926
"4167","ctl",0.508744747044617,0.508744747044617,5.66185191107421
"4168","ctl",0.237768452916459,0.237768452916459,5.02625419779127
"4169","ctl",1.68743149862168,1.68743149862168,5.81061581206137
"4170","ctl",1.38191707309308,1.38191707309308,7.12070781093993
"4171","ctl",2.05294822857323,2.05294822857323,5.09959671721381
"4172","ctl",-10.649135456076,-10.649135456076,-9.87459440005001
"4173","ctl",0.2169146718932,0.2169146718932,5.17645053318629
"4174","ctl",0.641973193157252,0.641973193157252,5.63409260846675
"4175","ctl",2.1979582423315,2.1979582423315,6.99879047741046
"4176","ctl",-10.5488164714231,-10.5488164714231,-8.27952455485066
"4177","ctl",-1.02889332604817,-1.02889332604817,6.26720248767158
"4178","ctl",1.79199887427628,1.79199887427628,5.73200112606956
"4179","ctl",-7.97525963049081,-7.97525963049081,-4.27224985385893
"4180","ctl",2.03462807363003,2.03462807363003,5.66267884855711
"4181","ctl",-5.26662995825903,-5.26662995825903,-9.24839847394102
"4182","ctl",0.876515057525761,0.876515057525761,7.66213701549105
"4183","trt",7.41010050194563,2.53946441594293,7.41010050194563
"4184","ctl",3.49571088274312,3.49571088274312,6.3854668070975
"4185","ctl",-1.25651183850555,-1.25651183850555,5.94548427912118
"4186","ctl",-0.222668003532945,-0.222668003532945,8.50750395501063
"4187","ctl",18.0487096736008,18.0487096736008,-6.74289155481234
"4188","trt",8.85129219685717,3.01428563985457,8.85129219685717
"4189","ctl",2.05987229173374,2.05987229173374,6.70089224754226
"4190","ctl",-1.48425029188692,-1.48425029188692,6.49830208861811
"4191","ctl",1.2034772712698,1.2034772712698,7.00511885391761
"4192","ctl",1.67083943847333,1.67083943847333,7.60386924457875
"4193","ctl",10.7289930908683,10.7289930908683,0.0329319118397088
"4194","ctl",0.356940547384339,0.356940547384339,5.40757091654881
"4195","ctl",0.628413167168792,0.628413167168792,6.41631881675647
"4196","trt",7.22048367223053,2.99479558072478,7.22048367223053
"4197","trt",6.57003894362344,0.926694971032005,6.57003894362344
"4198","trt",6.35537853498221,-0.275279799871961,6.35537853498221
"4199","ctl",3.88173060870518,3.88173060870518,-8.85338685766359
"4200","ctl",1.67099955075522,1.67099955075522,7.77935962889251
"4201","ctl",-0.0143893466886928,-0.0143893466886928,7.85389820461646
"4202","trt",6.91011809651679,1.26687214147382,6.91011809651679
"4203","trt",7.08988853785614,2.82710283034757,7.08988853785614
"4204","trt",5.97373622285616,2.4140054264254,5.97373622285616
"4205","trt",5.61303675240157,10.1235925576912,5.61303675240157
"4206","ctl",0.305921306882359,0.305921306882359,5.92582987894009
"4207","ctl",3.22746038431135,3.22746038431135,9.56960581349929
"4208","ctl",2.02496086922527,2.02496086922527,5.65380961304707
"4209","trt",5.29055495215223,1.88707032283406,5.29055495215223
"4210","ctl",2.46168443857566,2.46168443857566,7.51730172302444
"4211","trt",-7.70696127013151,-9.63646792604466,-7.70696127013151
"4212","trt",6.56273014344736,-0.910405448547324,6.56273014344736
"4213","ctl",0.99666446388342,0.99666446388342,6.85887745753919
"4214","trt",8.42168837196041,0.737709341616005,8.42168837196041
"4215","ctl",-0.0835194815025896,-0.0835194815025896,7.77410750223488
"4216","trt",5.62054253681157,0.599463642228685,5.62054253681157
"4217","ctl",-0.381615155341924,-0.381615155341924,6.91490309820915
"4218","ctl",0.0326844670996698,0.0326844670996698,6.29657291785055
"4219","trt",7.81997737201688,2.3857948741419,7.81997737201688
"4220","ctl",1.70750324911845,1.70750324911845,6.59647039408064
"4221","ctl",2.66959259653512,2.66959259653512,5.56244135057279
"4222","trt",-10.3814295507249,-11.449445378064,-10.3814295507249
"4223","ctl",3.03652237815833,3.03652237815833,9.11002488342173
"4224","trt",6.26767570576581,3.92232405695144,6.26767570576581
"4225","ctl",1.30825320822046,1.30825320822046,8.33289056496808
"4226","ctl",2.55602785064982,2.55602785064982,6.52249230303654
"4227","trt",7.54286040735355,3.37286184572365,7.54286040735355
"4228","trt",9.77636129565403,2.4960491244001,9.77636129565403
"4229","ctl",1.89118461558,1.89118461558,6.05736829944688
"4230","trt",7.21993162145161,1.56659106878679,7.21993162145161
"4231","trt",8.42232222976603,4.54537120730545,8.42232222976603
"4232","ctl",-0.507316517775041,-0.507316517775041,7.50953448685932
"4233","trt",6.63733233760114,2.07655787684287,6.63733233760114
"4234","ctl",3.6193689738935,3.6193689738935,5.58320807573323
"4235","ctl",1.10610416023526,1.10610416023526,5.94953615247493
"4236","trt",6.32693217671964,-0.38876109841309,6.32693217671964
"4237","ctl",-7.62130206770694,-7.62130206770694,-3.55095319357195
"4238","ctl",4.02702747254387,4.02702747254387,7.11241021668685
"4239","ctl",-0.0335064937789691,-0.0335064937789691,7.96050044384637
"4240","ctl",4.32461906017826,4.32461906017826,9.09723396359496
"4241","trt",5.75035717819245,0.0267340561059357,5.75035717819245
"4242","trt",8.54427107593003,0.059125886016039,8.54427107593003
"4243","ctl",6.43887639768991,6.43887639768991,6.77457853076125
"4244","ctl",2.84596892356696,2.84596892356696,6.32974308499665
"4245","ctl",1.57327786710841,1.57327786710841,5.88755648029496
"4246","ctl",1.16628620935357,1.16628620935357,4.66009172938547
"4247","trt",5.55228864483836,-0.301374210604119,5.55228864483836
"4248","trt",-8.56592016147703,-10.414865195698,-8.56592016147703
"4249","trt",4.46064201662752,2.62858448047566,4.46064201662752
"4250","ctl",3.4385142517189,3.4385142517189,7.48406008627316
"4251","trt",3.97566668626418,0.173969562826119,3.97566668626418
"4252","trt",7.09486485094429,0.643972025299168,7.09486485094429
"4253","ctl",2.7426141654951,2.7426141654951,7.25107341709588
"4254","ctl",-8.26311600935693,-8.26311600935693,-7.71068120756866
"4255","trt",-9.37669230527781,-11.2989116811119,-9.37669230527781
"4256","ctl",-0.748011613500585,-0.748011613500585,6.54553265935551
"4257","ctl",-0.0973865828288767,-0.0973865828288767,7.20449009902858
"4258","ctl",2.78344179104627,2.78344179104627,3.83408352895169
"4259","ctl",2.01913201438072,2.01913201438072,8.44972886148235
"4260","ctl",0.668140050133902,0.668140050133902,7.52269831920131
"4261","ctl",-0.607727723771741,-0.607727723771741,7.93795447465197
"4262","ctl",-10.8490835975161,-10.8490835975161,-8.66119308028064
"4263","trt",6.74483227206649,2.7393071693815,6.74483227206649
"4264","trt",7.98353468477322,8.98846828564239,7.98353468477322
"4265","trt",6.66459009640093,28.2871794803966,6.66459009640093
"4266","trt",5.43780500260626,1.22991679144517,5.43780500260626
"4267","ctl",-0.211833158859832,-0.211833158859832,8.1020614127664
"4268","trt",11.0936357556192,3.81298414135792,11.0936357556192
"4269","ctl",-1.3893866389249,-1.3893866389249,6.17652234415919
"4270","trt",-8.7995054480725,-9.91706333350775,-8.7995054480725
"4271","ctl",2.56226734148372,2.56226734148372,5.89773161148197
"4272","ctl",3.0689795630096,3.0689795630096,6.16497703598885
"4273","ctl",1.22285277713727,1.22285277713727,7.3449147580991
"4274","trt",5.46907618486715,1.37727086923242,5.46907618486715
"4275","ctl",2.70070831151321,2.70070831151321,7.36495306528968
"4276","ctl",1.79543459236181,1.79543459236181,6.36537462148343
"4277","trt",4.12006828868356,4.95965260410947,4.12006828868356
"4278","trt",9.45232942534455,1.46664848690146,9.45232942534455
"4279","ctl",3.01174315763414,3.01174315763414,9.78628080685484
"4280","trt",7.29017786247947,0.577223350748314,7.29017786247947
"4281","trt",6.49246511661613,-1.17765717565487,6.49246511661613
"4282","ctl",2.47530708263074,2.47530708263074,7.01099595331841
"4283","trt",7.26245575829866,2.74236916986584,7.26245575829866
"4284","trt",6.49453602676469,-1.41662723617179,6.49453602676469
"4285","ctl",-1.41878547263597,-1.41878547263597,5.01943535929659
"4286","ctl",2.33721290278721,2.33721290278721,6.5929218842475
"4287","ctl",-2.16482964110533,-2.16482964110533,6.58287093125194
"4288","ctl",-9.98961435392912,-9.98961435392912,-7.62204938498641
"4289","ctl",0.188559599802967,0.188559599802967,8.3697178235364
"4290","ctl",-1.4884897121177,-1.4884897121177,6.9689102065509
"4291","ctl",0.873194392666718,0.873194392666718,6.75828613395983
"4292","ctl",0.767584498774825,0.767584498774825,4.78159131816787
"4293","ctl",2.33151155361978,2.33151155361978,6.13653374593112
"4294","ctl",0.158236085132908,0.158236085132908,8.14355068086173
"4295","ctl",0.432806696101748,0.432806696101748,7.30215393057008
"4296","ctl",0.243547736242492,0.243547736242492,7.8475287758677
"4297","ctl",-1.95498875582631,-1.95498875582631,6.57089639738656
"4298","trt",7.55476421481717,2.5033632093756,7.55476421481717
"4299","trt",-11.5727342382309,-12.3455107890847,-11.5727342382309
"4300","trt",6.65201874449408,0.386095540460983,6.65201874449408
"4301","ctl",0.513321731671797,0.513321731671797,6.67932120841545
"4302","ctl",2.88871728971529,2.88871728971529,7.55100162169201
"4303","ctl",11.9563095371567,11.9563095371567,8.46933780455393
"4304","ctl",2.28705061118831,2.28705061118831,6.04559706320207
"4305","ctl",-0.653286027650249,-0.653286027650249,6.13878658175965
"4306","trt",5.04697555585798,2.68668161112177,5.04697555585798
"4307","trt",6.67513281007748,0.509549596760838,6.67513281007748
"4308","trt",6.04884024746086,2.32481917761851,6.04884024746086
"4309","ctl",3.67699358085181,3.67699358085181,5.75364208377387
"4310","ctl",0.258776496416691,0.258776496416691,7.11068437431889
"4311","trt",4.41487669827728,0.211459771464726,4.41487669827728
"4312","ctl",-11.9893252971936,-11.9893252971936,-8.88461429673479
"4313","ctl",0.870571134347429,0.870571134347429,7.17053320367873
"4314","trt",8.60907894865007,13.6405195866084,8.60907894865007
"4315","ctl",0.14196157874431,0.14196157874431,4.99576509043117
"4316","ctl",13.8318468865748,13.8318468865748,-5.28143847409245
"4317","ctl",1.01242998535567,1.01242998535567,5.72774670299384
"4318","trt",8.2150298567972,0.142404071362099,8.2150298567972
"4319","trt",7.32061974673011,3.32120439654498,7.32061974673011
"4320","ctl",-9.38494141241204,-9.38494141241204,-6.2623431846287
"4321","ctl",1.75995650642769,1.75995650642769,5.52195311974743
"4322","trt",9.27077338198015,2.86025224939132,9.27077338198015
"4323","ctl",-12.4347766425715,-12.4347766425715,-9.28808200995869
"4324","ctl",1.00945509990604,1.00945509990604,8.77458025976376
"4325","trt",5.89857075851425,1.42283888732309,5.89857075851425
"4326","trt",5.7283002587772,1.36200564957441,5.7283002587772
"4327","trt",7.78390106671607,0.0824498203872779,7.78390106671607
"4328","ctl",2.61479647350556,2.61479647350556,5.63793267591136
"4329","ctl",1.84945715436703,1.84945715436703,6.59189529489284
"4330","trt",9.99719283015706,2.43502248221395,9.99719283015706
"4331","ctl",1.01769457799837,1.01769457799837,7.08495027056236
"4332","trt",7.00776577172316,2.13140975551281,7.00776577172316
"4333","ctl",2.57070538829456,2.57070538829456,5.16048573094883
"4334","ctl",0.948919448970798,0.948919448970798,5.60592978866079
"4335","ctl",3.08533688853714,3.08533688853714,6.00000749238391
"4336","trt",3.62368863860891,1.51067710381633,3.62368863860891
"4337","ctl",0.938227250793103,0.938227250793103,8.72804918617248
"4338","ctl",0.906652233387265,0.906652233387265,4.17007409036918
"4339","trt",5.6383781986108,0.791383728519385,5.6383781986108
"4340","ctl",-0.991052573070353,-0.991052573070353,7.0722373039854
"4341","ctl",-0.00303614433227706,-0.00303614433227706,7.40145361165917
"4342","ctl",3.07694172775896,3.07694172775896,7.06446910317914
"4343","ctl",1.03705912174013,1.03705912174013,7.42941301097585
"4344","ctl",-0.465152879361393,-0.465152879361393,6.48277968110854
"4345","trt",6.94121705943364,2.15586795133675,6.94121705943364
"4346","ctl",-0.507550983271497,-0.507550983271497,6.35717705016173
"4347","ctl",-0.874814455130281,-0.874814455130281,8.54870542437087
"4348","ctl",-2.18633361119549,-2.18633361119549,6.82013834955375
"4349","ctl",0.0461022872144557,0.0461022872144557,7.71780269198365
"4350","ctl",1.4336417695604,1.4336417695604,5.83345734579418
"4351","ctl",-5.21721604667711,-5.21721604667711,-0.744738279672989
"4352","ctl",0.867220670138687,0.867220670138687,10.3269394559018
"4353","trt",8.13992813656399,16.4102755579336,8.13992813656399
"4354","ctl",0.114282021991996,0.114282021991996,7.78428803335816
"4355","ctl",0.558371917213178,0.558371917213178,8.40266255581794
"4356","ctl",-0.260912422796717,-0.260912422796717,6.45455224500042
"4357","ctl",2.33452592826377,2.33452592826377,7.91442757227575
"4358","trt",6.00788035279919,-0.386332242370504,6.00788035279919
"4359","ctl",20.0447273988135,20.0447273988135,-5.25398985661741
"4360","ctl",3.36857309810027,3.36857309810027,5.62416759398345
"4361","ctl",1.04924905637771,1.04924905637771,6.56448572630116
"4362","ctl",2.34113523188718,2.34113523188718,5.27991253671551
"4363","ctl",11.7144493752238,11.7144493752238,-9.43731715846452
"4364","ctl",10.9584255335733,10.9584255335733,-7.07446419668276
"4365","trt",6.14914672738158,3.98238357215858,6.14914672738158
"4366","trt",7.38278781799591,6.92404581921503,7.38278781799591
"4367","ctl",3.45190473366505,3.45190473366505,6.89412239532557
"4368","ctl",-1.20794772922427,-1.20794772922427,5.79438501702304
"4369","ctl",-2.31568287372246,-2.31568287372246,-3.32560659994861
"4370","ctl",0.185677023215071,0.185677023215071,5.6422651214416
"4371","trt",6.36744661306395,1.586624921956,6.36744661306395
"4372","ctl",-11.8636922119072,-11.8636922119072,-10.0833828779314
"4373","ctl",-9.79756995868265,-9.79756995868265,-9.87830160983013
"4374","ctl",-7.36336723713647,-7.36336723713647,-2.40482319697452
"4375","ctl",1.65402094528808,1.65402094528808,6.2586917353582
"4376","ctl",1.97502485132674,1.97502485132674,-15.1291152215017
"4377","ctl",-8.26396057749841,-8.26396057749841,-7.17546249177823
"4378","ctl",1.65571642512979,1.65571642512979,6.00365910714343
"4379","ctl",-12.7068588323055,-12.7068588323055,-11.0579351983135
"4380","ctl",2.36734216713457,2.36734216713457,5.00350425486965
"4381","ctl",-0.577690630587814,-0.577690630587814,7.15532799103422
"4382","ctl",-0.868317395171257,-0.868317395171257,7.57988313048021
"4383","ctl",-0.656100034698188,-0.656100034698188,6.62399350315888
"4384","ctl",1.27901845742077,1.27901845742077,5.5144276056652
"4385","ctl",4.4217170180116,4.4217170180116,5.10134220087134
"4386","ctl",0.62172374222087,0.62172374222087,8.52458449736875
"4387","trt",8.29114441292995,2.57900387163884,8.29114441292995
"4388","ctl",4.72830560600826,4.72830560600826,5.8266485481941
"4389","trt",7.71888297022624,14.1036405032201,7.71888297022624
"4390","ctl",0.653681059155159,0.653681059155159,8.9149648001852
"4391","trt",6.44405163100896,2.00619435795794,6.44405163100896
"4392","ctl",1.37183194168652,1.37183194168652,6.7976298349314
"4393","trt",7.98897018128714,2.85863451802309,7.98897018128714
"4394","ctl",-0.567600758735283,-0.567600758735283,5.64163862921687
"4395","ctl",-7.33697950573578,-7.33697950573578,-2.50644726642907
"4396","ctl",0.360068375181176,0.360068375181176,7.44322867918995
"4397","ctl",-0.171162076443617,-0.171162076443617,5.86022704641258
"4398","ctl",0.638478002430128,0.638478002430128,7.16848592840316
"4399","ctl",1.27822203834446,1.27822203834446,7.98230472406599
"4400","ctl",-0.999387265075886,-0.999387265075886,6.95915127176972
"4401","ctl",0.0469208788995295,0.0469208788995295,7.51705510632547
"4402","ctl",-6.68750180208278,-6.68750180208278,-2.98158161946634
"4403","ctl",0.876464557361238,0.876464557361238,7.70562492993954
"4404","ctl",-0.907838539571393,-0.907838539571393,7.09636567308907
