"","z","y","y.0","y.1"
"4144","ctl",3.37720383859956,3.37720383859956,4.78450715388175
"4145","trt",4.43066785342484,1.87633950487742,4.43066785342484
"4146","ctl",-4.57839619796593,-4.57839619796593,1.66402239239088
"4147","trt",6.39767238516645,4.88017869324597,6.39767238516645
"4148","trt",4.83337385727233,0.945885807130247,4.83337385727233
"4149","trt",5.19573076432686,3.37955759923021,5.19573076432686
"4150","trt",6.63029834096154,7.41580911973942,6.63029834096154
"4151","ctl",-2.60290633429953,-2.60290633429953,-0.614838869185487
"4152","ctl",8.13753774902261,8.13753774902261,12.302157065696
"4153","trt",7.98625612238878,7.37064247382217,7.98625612238878
"4154","ctl",4.29856639589687,4.29856639589687,5.01055495065
"4155","trt",3.28131897131095,-2.32629814310974,3.28131897131095
"4156","ctl",-8.34506223605478,-8.34506223605478,-1.79376030677804
"4157","ctl",-8.91641627416475,-8.91641627416475,-6.11435047051958
"4158","trt",8.78790031702342,0.41050066885686,8.78790031702342
"4159","trt",4.83026068393744,0.0341304629548207,4.83026068393744
"4160","ctl",-4.79396590873185,-4.79396590873185,1.28321443981501
"4161","ctl",4.95022919146456,4.95022919146456,6.41809408660031
"4162","ctl",2.39553860823855,2.39553860823855,3.3714549343326
"4163","ctl",4.32615150192437,4.32615150192437,5.53633125150348
"4164","ctl",-2.53731689386766,-2.53731689386766,2.65974797979529
"4165","ctl",-4.54595059751905,-4.54595059751905,-0.864403643509163
"4166","trt",6.6786523545248,0.915424246783169,6.6786523545248
"4167","ctl",-3.57311901141221,-3.57311901141221,-1.71032719498218
"4168","trt",8.12724432069552,4.48483525495118,8.12724432069552
"4169","ctl",-2.37760032493397,-2.37760032493397,4.39214240361208
"4170","ctl",3.95920405427109,3.95920405427109,5.14184534296965
"4171","ctl",5.46564511425212,5.46564511425212,4.21618896539639
"4172","ctl",7.86068652448678,7.86068652448678,10.8326920279356
"4173","ctl",-4.091829273738,-4.091829273738,-4.74534008423678
"4174","ctl",1.6975813956001,1.6975813956001,5.1590059040996
"4175","trt",2.88571482611045,0.92587883026234,2.88571482611045
"4176","ctl",3.86171519904924,3.86171519904924,8.7514215155051
"4177","ctl",8.0560522303219,8.0560522303219,12.4039019298889
"4178","ctl",6.16401511894244,6.16401511894244,6.79115523719089
"4179","trt",0.755492533346449,-0.696784004875181,0.755492533346449
"4180","trt",7.30710947003324,5.78301884575994,7.30710947003324
"4181","ctl",1.37656625785498,1.37656625785498,9.16837652454408
"4182","ctl",5.22829509106077,5.22829509106077,9.5531299657028
"4183","trt",3.6769416044779,2.56108182122379,3.6769416044779
"4184","ctl",4.91364422427279,4.91364422427279,9.39681312235373
"4185","ctl",1.20168977197432,1.20168977197432,7.40693406118267
"4186","trt",6.16651192075874,4.09381414538456,6.16651192075874
"4187","ctl",-17.2140149510665,-17.2140149510665,-2.51474547172182
"4188","trt",4.28692001921495,-0.892321326107875,4.28692001921495
"4189","ctl",3.65013913122004,3.65013913122004,5.69262199839588
"4190","ctl",2.01368389899111,2.01368389899111,6.61434500958914
"4191","ctl",-0.830732933073534,-0.830732933073534,3.74856022149663
"4192","ctl",-2.23264853904622,-2.23264853904622,7.64208374068608
"4193","trt",3.8069745998065,1.66583344356189,3.8069745998065
"4194","trt",7.96634158714027,5.44227149537776,7.96634158714027
"4195","trt",9.33699781865946,-0.0706772453817051,9.33699781865946
"4196","trt",9.56947750838594,6.14911226727747,9.56947750838594
"4197","trt",2.76492948085511,-1.35719669771289,2.76492948085511
"4198","ctl",-10.3426546316286,-10.3426546316286,-3.86628242362724
"4199","trt",10.3696720354581,0.708767433284584,10.3696720354581
"4200","ctl",5.32798018985988,5.32798018985988,13.5026771066885
"4201","ctl",6.02992653105402,6.02992653105402,9.57677505553171
"4202","ctl",-0.441198826154989,-0.441198826154989,1.43293434632202
"4203","ctl",4.83600453438965,4.83600453438965,7.12242568077103
"4204","ctl",6.95153483427281,6.95153483427281,10.4584353740863
"4205","ctl",7.3689295826297,7.3689295826297,10.0643887906353
"4206","ctl",2.92123519413655,2.92123519413655,8.15170070587409
"4207","trt",7.50717169928552,3.93781459651824,7.50717169928552
"4208","ctl",3.71111682078104,3.71111682078104,9.11655116953796
"4209","ctl",-1.58231165231262,-1.58231165231262,2.11552356407756
"4210","trt",7.53927184171808,6.57074944667209,7.53927184171808
"4211","trt",7.8083564470248,5.36522629236978,7.8083564470248
"4212","trt",7.91909799822112,3.23806575718553,7.91909799822112
"4213","trt",9.61440954420877,5.86695119535741,9.61440954420877
"4214","ctl",1.17376812203591,1.17376812203591,5.42496686886579
"4215","ctl",-0.583304258684386,-0.583304258684386,5.86858948305893
"4216","ctl",-5.52184122442554,-5.52184122442554,0.850189617650354
"4217","ctl",-4.5113178482881,-4.5113178482881,5.39647541562571
"4218","ctl",2.63250315190954,2.63250315190954,8.22134473380423
"4219","trt",4.54278412789349,3.55666840709902,4.54278412789349
"4220","ctl",5.14813348750074,5.14813348750074,4.98337495435488
"4221","ctl",1.95682013256013,1.95682013256013,-0.575440822007394
"4222","trt",3.27667521683795,1.70370596461767,3.27667521683795
"4223","ctl",-7.89222633393854,-7.89222633393854,-0.0121328898501537
"4224","ctl",-5.32138579971094,-5.32138579971094,-0.77070445885682
"4225","ctl",0.669840984992727,0.669840984992727,4.62213654122242
"4226","ctl",5.8264096395795,5.8264096395795,11.0228871897115
"4227","trt",0.150463183546247,-3.82228950560401,0.150463183546247
"4228","trt",6.94530768094771,2.34421742610104,6.94530768094771
"4229","ctl",-7.02871256340651,-7.02871256340651,-2.49507845292548
"4230","trt",6.41170423448717,3.45389940160815,6.41170423448717
"4231","ctl",4.04149572937511,4.04149572937511,10.5904027488801
"4232","ctl",4.60009522169003,4.60009522169003,9.75817224926114
"4233","ctl",4.94144818356793,4.94144818356793,8.48514495985794
"4234","ctl",5.95069236226738,5.95069236226738,11.2121118520503
"4235","trt",3.99698968058252,2.31608737990392,3.99698968058252
"4236","ctl",-5.18887500674613,-5.18887500674613,-5.56887542758687
"4237","trt",8.76451367595205,3.84200180397242,8.76451367595205
"4238","ctl",0.235361173222845,0.235361173222845,1.1885693869235
"4239","trt",6.4190056447813,1.79077674259964,6.4190056447813
"4240","ctl",-6.02509246898515,-6.02509246898515,-0.718916480798602
"4241","ctl",-5.53374111824793,-5.53374111824793,-1.99392140954219
"4242","ctl",-3.2729675451965,-3.2729675451965,0.193820597074441
"4243","trt",3.55051564038307,-3.68369060353243,3.55051564038307
"4244","ctl",1.27419373496286,1.27419373496286,-2.14748237352826
"4245","ctl",-6.1096952142274,-6.1096952142274,-2.82899360028237
"4246","trt",8.18837965965508,4.21607800238044,8.18837965965508
"4247","trt",7.8673220126796,1.09159215013201,7.8673220126796
"4248","trt",5.07532031398723,1.14643163272061,5.07532031398723
"4249","ctl",4.91974338432101,4.91974338432101,12.3780197315893
"4250","trt",7.82003155279449,4.40597021419233,7.82003155279449
"4251","trt",2.13050954832932,-4.82631874597382,2.13050954832932
"4252","ctl",-1.2040792439636,-1.2040792439636,4.58048899308302
"4253","ctl",4.43120712940456,4.43120712940456,4.52453326091434
"4254","ctl",3.04767646757484,3.04767646757484,7.39620420947371
"4255","ctl",-7.8558778188658,-7.8558778188658,-7.72036901483353
"4256","ctl",5.12595550180295,5.12595550180295,9.24078681007952
"4257","trt",6.43465088523206,-1.01048371099856,6.43465088523206
"4258","ctl",6.46959399907388,6.46959399907388,9.25872611850127
"4259","ctl",-6.46819665389186,-6.46819665389186,0.213301393741354
"4260","ctl",4.22772752583779,4.22772752583779,6.07220943860152
"4261","ctl",-5.35610041215381,-5.35610041215381,-1.93762623527025
"4262","ctl",-2.73217684778631,-2.73217684778631,-1.01639326844382
"4263","ctl",4.2154962263392,4.2154962263392,7.16883589028047
"4264","trt",3.08907509015874,-2.97392368216885,3.08907509015874
"4265","trt",4.96258434611461,2.60630044188077,4.96258434611461
"4266","ctl",2.71045829379389,2.71045829379389,10.0795664925701
"4267","ctl",-6.76935679102022,-6.76935679102022,1.06397487125611
"4268","ctl",3.01933727398862,3.01933727398862,3.82169006938585
"4269","ctl",-1.07536886456072,-1.07536886456072,-1.16488739323829
"4270","ctl",0.490866364252103,0.490866364252103,4.52136451160006
"4271","ctl",5.79484030636327,5.79484030636327,9.41653578645246
"4272","ctl",5.4994758325607,5.4994758325607,9.36337947701306
"4273","ctl",9.91053190155179,9.91053190155179,15.8469710061939
"4274","ctl",3.71908494220088,3.71908494220088,3.87602031547054
"4275","ctl",1.07810580089849,1.07810580089849,4.99532961135557
"4276","trt",16.9818342860457,6.71685463689609,16.9818342860457
"4277","trt",8.11930393440549,3.83133347289618,8.11930393440549
"4278","ctl",1.72175737624753,1.72175737624753,7.87911270118058
"4279","ctl",3.21648095928418,3.21648095928418,7.99700290797748
"4280","ctl",5.15019129558852,5.15019129558852,8.63918212213547
"4281","trt",1.68830012658136,-7.73164757949112,1.68830012658136
"4282","trt",10.1895423683055,6.09013813651673,10.1895423683055
"4283","ctl",5.0321654259092,5.0321654259092,10.2114571396711
"4284","ctl",-4.42708494508986,-4.42708494508986,3.19834013617225
"4285","ctl",5.27228762866633,5.27228762866633,8.93956543409414
"4286","ctl",3.56818550227633,3.56818550227633,4.84293292052273
"4287","trt",14.2937839611293,8.44638538902521,14.2937839611293
"4288","ctl",7.05014087885793,7.05014087885793,13.6093789719987
"4289","ctl",4.14867267379297,4.14867267379297,8.17669382553447
"4290","trt",10.3158360774414,2.63350056340644,10.3158360774414
"4291","ctl",3.47353641999393,3.47353641999393,4.99123607873758
"4292","ctl",6.20510063852447,6.20510063852447,8.21430683995003
"4293","trt",3.13051444605282,1.18330929578243,3.13051444605282
"4294","trt",4.85549094647535,4.95387367552409,4.85549094647535
"4295","ctl",3.43450691890952,3.43450691890952,10.1164521535071
"4296","ctl",4.81705571020558,4.81705571020558,5.74106330726018
"4297","ctl",2.71584796622308,2.71584796622308,4.43863223273373
"4298","trt",-1.7741881166503,-8.0637688409056,-1.7741881166503
"4299","trt",8.24209165943193,5.46372267873538,8.24209165943193
"4300","ctl",-0.4100060107893,-0.4100060107893,4.19709342930997
"4301","ctl",2.1836758148436,2.1836758148436,8.8944402121274
"4302","ctl",-5.55569113169664,-5.55569113169664,-0.713880176421776
"4303","ctl",6.31753116323423,6.31753116323423,3.66582170443599
"4304","trt",4.01553605256899,2.31731452097209,4.01553605256899
"4305","trt",5.18700360845337,-1.08563734685414,5.18700360845337
"4306","ctl",-5.79463373519732,-5.79463373519732,4.57550253962684
"4307","ctl",-2.46058352421604,-2.46058352421604,0.960230746878949
"4308","ctl",6.27345029363597,6.27345029363597,6.35990158141124
"4309","ctl",4.26609656874811,4.26609656874811,6.3511943422524
"4310","ctl",3.72108912743097,3.72108912743097,3.95117895971445
"4311","trt",8.3107461205586,5.00861801442836,8.3107461205586
"4312","ctl",2.98011102301595,2.98011102301595,5.51901273352233
"4313","ctl",4.75218056847418,4.75218056847418,8.70950331380356
"4314","ctl",-4.48973132165365,-4.48973132165365,-0.272343048675439
"4315","ctl",4.37496628386921,4.37496628386921,7.65968678047742
"4316","ctl",2.30013602913179,2.30013602913179,9.37956645478632
"4317","ctl",2.69035525391911,2.69035525391911,8.91061985381726
"4318","ctl",-5.62900067943616,-5.62900067943616,-0.558139944772261
"4319","ctl",3.93504628071131,3.93504628071131,7.13861768764765
"4320","trt",8.82370424506823,3.84304361291649,8.82370424506823
"4321","trt",-4.59303301481558,-9.16295734645792,-4.59303301481558
"4322","ctl",4.72214356030562,4.72214356030562,8.57770558835296
"4323","trt",6.67842209643894,5.11414114330102,6.67842209643894
"4324","ctl",4.09758812574959,4.09758812574959,5.88640584239018
"4325","trt",7.33061214633927,3.36721295095867,7.33061214633927
"4326","ctl",2.02931161078136,2.02931161078136,4.9354288209899
"4327","ctl",-4.93094493824777,-4.93094493824777,2.96683694520496
"4328","ctl",-0.948404708526288,-0.948404708526288,1.80420187376019
"4329","ctl",5.78761981963322,5.78761981963322,10.9746154994069
"4330","ctl",1.16451576048705,1.16451576048705,11.4952655279696
"4331","ctl",5.20224575580703,5.20224575580703,7.28231453522191
"4332","trt",7.54979927854939,2.28992152883151,7.54979927854939
"4333","ctl",3.87405369420152,3.87405369420152,8.36056953485217
"4334","ctl",4.10578311293208,4.10578311293208,9.07779093102825
"4335","ctl",-1.30144439072212,-1.30144439072212,2.19334167471883
"4336","ctl",-2.01166966920174,-2.01166966920174,5.15262585125544
"4337","trt",5.78432005610158,-2.27223622758407,5.78432005610158
"4338","trt",7.04116284164707,1.2536352965756,7.04116284164707
"4339","ctl",-0.931108312252067,-0.931108312252067,5.35554227776677
"4340","trt",4.53544365016807,-2.99861322544651,4.53544365016807
"4341","ctl",12.428175339516,12.428175339516,20.1796834682898
"4342","ctl",-5.74974943904016,-5.74974943904016,-3.36290336274682
"4343","ctl",-5.39687571090034,-5.39687571090034,-4.79032881012576
"4344","ctl",-15.3520872045284,-15.3520872045284,-7.6566510628384
"4345","ctl",12.3266034214588,12.3266034214588,20.0683034853597
"4346","trt",9.65468158543928,5.08276730018599,9.65468158543928
"4347","ctl",2.00439524696117,2.00439524696117,6.30045725347131
"4348","ctl",9.07331617102308,9.07331617102308,12.7530502837964
"4349","trt",5.54000672165304,0.0989210453329674,5.54000672165304
"4350","ctl",-3.44341247376744,-3.44341247376744,0.679669758476074
"4351","ctl",-5.64537397879409,-5.64537397879409,-2.81557384935989
"4352","ctl",-2.93882861825576,-2.93882861825576,0.885739194212059
"4353","ctl",-1.13648354995387,-1.13648354995387,3.64552119359465
"4354","trt",7.54162093740525,1.33086217755492,7.54162093740525
"4355","ctl",-11.382864757769,-11.382864757769,-3.40682558547533
"4356","ctl",7.03595714799745,7.03595714799745,10.6137803757235
"4357","ctl",2.22715660444598,2.22715660444598,3.81904191630786
"4358","ctl",5.21308343969285,5.21308343969285,9.58504038065652
"4359","ctl",-12.6896521759639,-12.6896521759639,-8.44672716488618
"4360","ctl",-1.37319475878591,-1.37319475878591,5.48159875390529
"4361","ctl",-1.74791470719225,-1.74791470719225,-1.69588270455291
"4362","ctl",-0.581820089587344,-0.581820089587344,6.18446051040383
"4363","ctl",-2.04993053051372,-2.04993053051372,7.72215887872127
"4364","trt",-3.63570256634887,-15.7584914614257,-3.63570256634887
"4365","ctl",6.0872076487539,6.0872076487539,9.02356992434541
"4366","ctl",5.7034138887687,5.7034138887687,8.77135646869243
"4367","ctl",3.98244955990263,3.98244955990263,3.33535532059479
"4368","trt",6.71049561774791,0.0495168557814012,6.71049561774791
"4369","trt",-9.24662819114336,-16.5778759308097,-9.24662819114336
"4370","ctl",-3.03489810529335,-3.03489810529335,3.19551869942582
"4371","ctl",0.529352503401722,0.529352503401722,-0.059915679954581
"4372","ctl",-12.9084827146899,-12.9084827146899,-8.79842013227002
"4373","ctl",-14.7013410334854,-14.7013410334854,-6.18622368213063
"4374","ctl",0.578322461543297,0.578322461543297,3.14255660215927
"4375","ctl",0.114963354312328,0.114963354312328,5.47638464064864
"4376","ctl",-2.94286659665464,-2.94286659665464,5.82504018688027
"4377","trt",5.58151217908019,4.57407485160032,5.58151217908019
"4378","ctl",-1.96212995849109,-1.96212995849109,2.21135483039342
"4379","ctl",-9.84922066195276,-9.84922066195276,-4.5252176233013
"4380","ctl",6.51914303208185,6.51914303208185,11.855296156804
"4381","trt",-3.14738166303932,-9.30977926054723,-3.14738166303932
"4382","ctl",-2.45261680129373,-2.45261680129373,2.10826977449976
"4383","ctl",-1.22195678659017,-1.22195678659017,3.46756649294957
"4384","trt",8.47201022051749,4.45610354146626,8.47201022051749
"4385","ctl",-1.79757118600538,-1.79757118600538,-0.0955597824407619
"4386","ctl",8.13230749974668,8.13230749974668,17.2371130560832
"4387","trt",1.6128294587468,-1.06878557568535,1.6128294587468
"4388","trt",20.0149934887113,9.74929300282143,20.0149934887113
"4389","ctl",4.59160616076114,4.59160616076114,13.9994819879017
"4390","trt",6.9600802024462,4.79213031074929,6.9600802024462
"4391","trt",2.84836359072921,-2.31579332099748,2.84836359072921
"4392","ctl",7.39502244601798,7.39502244601798,12.83641305799
"4393","ctl",7.80539176164433,7.80539176164433,12.1930705147092
"4394","ctl",3.78861875969746,3.78861875969746,9.09322270229269
"4395","ctl",4.59208972520668,4.59208972520668,12.1910380823091
"4396","ctl",-0.4655438752827,-0.4655438752827,1.98007148118128
"4397","ctl",-13.3156312867417,-13.3156312867417,-5.41759975975276
"4398","ctl",5.58043477377148,5.58043477377148,9.20554702359658
"4399","trt",4.76953307266905,4.15799085599087,4.76953307266905
"4400","trt",11.944323279094,5.69290805234967,11.944323279094
"4401","ctl",-5.17373993185424,-5.17373993185424,-0.992627487275845
"4402","trt",0.780520720238463,-0.547949811083475,0.780520720238463
"4403","ctl",5.12104079568025,5.12104079568025,10.3516169279789
"4404","ctl",-9.45282046119032,-9.45282046119032,-3.05665457133436
"4405","ctl",0.154130392720014,0.154130392720014,5.08108369743218
"4406","ctl",1.43226057032933,1.43226057032933,9.94148549589337
"4407","ctl",2.33460236875444,2.33460236875444,5.11343638012587
"4408","ctl",-7.20075362134469,-7.20075362134469,-2.27075541098588
"4409","ctl",-9.50729686360006,-9.50729686360006,0.0429408182467171
