"","z","y","y.0","y.1"
"4164","ctl",2.13296587559007,2.13296587559007,3.64958314019084
"4165","ctl",3.55404479994959,3.55404479994959,5.57171318561094
"4166","ctl",0.937122953656517,0.937122953656517,5.29627969771832
"4167","trt",-2.55389934461726,-8.11676377503451,-2.55389934461726
"4168","ctl",-1.84791972256119,-1.84791972256119,2.10028265762598
"4169","ctl",-4.59685170885764,-4.59685170885764,2.72787669967373
"4170","ctl",-6.43781845000972,-6.43781845000972,0.781146355583581
"4171","ctl",-14.8196470929083,-14.8196470929083,-3.50828628608106
"4172","ctl",1.18468648318154,1.18468648318154,2.23813480929291
"4173","ctl",-0.610461688789115,-0.610461688789115,2.65199537258398
"4174","ctl",-5.33288924430932,-5.33288924430932,2.73852183730368
"4175","trt",5.01530876518268,1.55761252151781,5.01530876518268
"4176","ctl",0.747446480144946,0.747446480144946,2.52460058887096
"4177","ctl",1.05672580324633,1.05672580324633,3.17322920421329
"4178","trt",5.32680808416848,3.03500404574627,5.32680808416848
"4179","ctl",3.82768871524888,3.82768871524888,5.94999686619684
"4180","ctl",0.245221320755324,0.245221320755324,4.38575444094403
"4181","ctl",2.12017106094321,2.12017106094321,4.33245828444856
"4182","ctl",-3.52432661576456,-3.52432661576456,1.84559685613421
"4183","trt",6.78972282989607,-2.24397529485153,6.78972282989607
"4184","ctl",-5.63447378717469,-5.63447378717469,4.29115872339988
"4185","ctl",-2.48923180117384,-2.48923180117384,2.97552363284724
"4186","trt",2.10413940584321,-2.87625781604708,2.10413940584321
"4187","trt",2.13714269297833,-0.656721345076496,2.13714269297833
"4188","trt",-2.43658193450378,-13.7132029145656,-2.43658193450378
"4189","ctl",-3.3188102806299,-3.3188102806299,1.00976695883235
"4190","ctl",-6.02006917233404,-6.02006917233404,3.57506499068346
"4191","ctl",-1.45535711447258,-1.45535711447258,3.01680871195157
"4192","ctl",-4.44731905477489,-4.44731905477489,2.46273673348206
"4193","trt",3.78558458448138,-0.194841577964144,3.78558458448138
"4194","ctl",-3.35674760122451,-3.35674760122451,1.46203936946212
"4195","ctl",3.5782821334867,3.5782821334867,5.05160435034493
"4196","trt",-0.350100657017216,-9.82278647403306,-0.350100657017216
"4197","trt",2.91645809562083,-3.71858665816187,2.91645809562083
"4198","trt",3.74547955284502,0.0959002641741242,3.74547955284502
"4199","ctl",-5.18449477927817,-5.18449477927817,1.06844579330275
"4200","ctl",-0.757292160949853,-0.757292160949853,5.43320250013813
"4201","ctl",3.83134294996209,3.83134294996209,3.35739770155311
"4202","ctl",-3.06867341498961,-3.06867341498961,1.90841087780032
"4203","ctl",-10.6244641396531,-10.6244641396531,0.135778024639271
"4204","ctl",-0.76593316474425,-0.76593316474425,1.93288417656669
"4205","ctl",-1.03772183484349,-1.03772183484349,3.50636096786828
"4206","trt",4.49697738066585,5.37075830625681,4.49697738066585
"4207","ctl",-2.22651838573829,-2.22651838573829,4.70185464216309
"4208","ctl",-1.49894240921081,-1.49894240921081,2.37100359801801
"4209","ctl",-3.44136186648349,-3.44136186648349,3.30798118248595
"4210","ctl",-2.48141317665606,-2.48141317665606,1.49298697898734
"4211","ctl",-14.3683677915251,-14.3683677915251,-2.58620114333905
"4212","ctl",-4.58966210709737,-4.58966210709737,1.27526205930101
"4213","ctl",-6.29187639164894,-6.29187639164894,2.72354012212614
"4214","ctl",0.432383527731472,0.432383527731472,3.01072068104139
"4215","ctl",-2.01945499911063,-2.01945499911063,1.11577618223907
"4216","trt",-1.53130875531978,-11.310908685964,-1.53130875531978
"4217","ctl",-3.63619552257231,-3.63619552257231,3.49420028111888
"4218","trt",0.292058290568828,-5.78179347074943,0.292058290568828
"4219","ctl",-4.1008155393735,-4.1008155393735,5.1815998006066
"4220","trt",-0.119477011483987,-4.59208546245971,-0.119477011483987
"4221","ctl",-3.76466396439356,-3.76466396439356,1.23998515273502
"4222","trt",1.83657983252242,-1.44057345680266,1.83657983252242
"4223","ctl",-6.76459158288373,-6.76459158288373,0.515855035666603
"4224","trt",4.7440001517058,-0.605059562574923,4.7440001517058
"4225","ctl",-9.40983121192815,-9.40983121192815,-2.23151380272969
"4226","trt",-8.28034059267518,-17.149383126616,-8.28034059267518
"4227","ctl",2.1770935087371,2.1770935087371,3.1294604293144
"4228","ctl",-1.03806435844716,-1.03806435844716,4.1499062902425
"4229","ctl",7.49730332729979,7.49730332729979,15.1566585009581
"4230","ctl",-4.60074324316601,-4.60074324316601,1.22398938097328
"4231","ctl",1.10466712754147,1.10466712754147,3.17991964904519
"4232","trt",6.1381042597715,1.36165155690804,6.1381042597715
"4233","ctl",0.895424059010099,0.895424059010099,1.86521745119529
"4234","ctl",-4.67152070280591,-4.67152070280591,2.83744573867649
"4235","trt",0.796570413465677,-4.89443518902624,0.796570413465677
"4236","trt",2.0218361483615,0.522752753071729,2.0218361483615
"4237","ctl",-0.811175402445907,-0.811175402445907,2.50990050280082
"4238","trt",0.394028418855373,-9.12969148850742,0.394028418855373
"4239","trt",2.16643653015329,0.166324066167254,2.16643653015329
"4240","ctl",-5.54935397353936,-5.54935397353936,1.85254025270721
"4241","trt",4.8676266342634,1.11046582024625,4.8676266342634
"4242","trt",2.28398756621915,-1.21319016533515,2.28398756621915
"4243","ctl",1.65483938717581,1.65483938717581,3.19394767610458
"4244","ctl",0.452043776490835,0.452043776490835,4.38951092284752
"4245","ctl",-0.727824315398155,-0.727824315398155,2.41342041707299
"4246","ctl",2.2069083071188,2.2069083071188,1.80172006000789
"4247","ctl",-3.4968502194127,-3.4968502194127,3.23977927488464
"4248","trt",2.94048166241756,0.812638644661248,2.94048166241756
"4249","ctl",-0.67757370334575,-0.67757370334575,2.51908452930659
"4250","ctl",-11.2638722780622,-11.2638722780622,-2.17682749499981
"4251","trt",4.55424445795292,1.24171306679508,4.55424445795292
"4252","trt",1.05081058496217,-4.69394982553068,1.05081058496217
"4253","ctl",3.13646043485566,3.13646043485566,3.50815297771612
"4254","ctl",-2.38992589045833,-2.38992589045833,3.57019546005712
"4255","ctl",2.55883353249914,2.55883353249914,5.44397872989537
"4256","trt",5.38678137415669,0.551425317260143,5.38678137415669
"4257","ctl",-3.15469095409156,-3.15469095409156,2.54815219797783
"4258","trt",3.89495088668182,-0.86850163194954,3.89495088668182
"4259","trt",0.661180346062076,0.490290730740035,0.661180346062076
"4260","ctl",3.7353800146419,3.7353800146419,4.44049712114734
"4261","trt",1.70599924401679,-3.55534799052106,1.70599924401679
"4262","ctl",3.22923860825621,3.22923860825621,4.16693530300882
"4263","trt",3.30615937186997,2.26536498799861,3.30615937186997
"4264","ctl",3.09491553004384,3.09491553004384,6.13678412529515
"4265","ctl",0.0717958792199438,0.0717958792199438,1.56787411781737
"4266","trt",3.75041193332928,1.44064700875807,3.75041193332928
"4267","ctl",0.0722535063077316,0.0722535063077316,4.94413368133586
"4268","ctl",-0.16692528700704,-0.16692528700704,14.1502583249487
"4269","trt",1.49089809170758,-1.11893439313982,1.49089809170758
"4270","ctl",-3.00252120516788,-3.00252120516788,3.75225251883954
"4271","ctl",-0.859766986267789,-0.859766986267789,2.64445055359705
"4272","ctl",-1.27991591260364,-1.27991591260364,3.73268253911535
"4273","ctl",-9.30464719576018,-9.30464719576018,-0.492770675706482
"4274","ctl",-5.69450480470813,-5.69450480470813,3.06970327404443
"4275","trt",6.05964422460116,0.273078408900044,6.05964422460116
"4276","trt",0.787915720761903,-7.36091786667725,0.787915720761903
"4277","trt",3.39845679812006,-3.11079887617385,3.39845679812006
"4278","trt",2.21248765203065,-1.38580249301585,2.21248765203065
"4279","trt",1.68051020004239,-0.865071202500722,1.68051020004239
"4280","ctl",-5.56614968567544,-5.56614968567544,1.91186172709903
"4281","trt",4.50562880187939,3.3551400883203,4.50562880187939
"4282","trt",2.67363963921938,3.15322070145077,2.67363963921938
"4283","trt",-0.0915221650220737,-5.06703723486659,-0.0915221650220737
"4284","ctl",-1.39304232112979,-1.39304232112979,3.1787101593627
"4285","trt",0.635404664666979,-2.07475013847724,0.635404664666979
"4286","ctl",-2.19848826460694,-2.19848826460694,2.39498287315431
"4287","trt",3.85104999355204,1.93826573744177,3.85104999355204
"4288","ctl",-7.67712179356357,-7.67712179356357,0.787518699698529
"4289","ctl",-0.416598722925221,-0.416598722925221,4.49656616402099
"4290","trt",5.10542442370126,-2.95764983813976,5.10542442370126
"4291","ctl",-1.62434797949271,-1.62434797949271,4.63352863334508
"4292","ctl",0.677078633490226,0.677078633490226,4.78000519896149
"4293","ctl",-5.00330646161205,-5.00330646161205,2.59271831038895
"4294","ctl",-16.1581075182821,-16.1581075182821,-2.22321879762338
"4295","ctl",-2.55812315618676,-2.55812315618676,4.83112039701926
"4296","ctl",-6.06574969151384,-6.06574969151384,1.18178177877822
"4297","trt",-0.0812774585510932,-6.58625296963456,-0.0812774585510932
"4298","ctl",-1.04368274215239,-1.04368274215239,2.83242538254128
"4299","trt",3.60337081437943,-2.74006770112403,3.60337081437943
"4300","trt",-0.290661575452394,-7.83774235459571,-0.290661575452394
"4301","ctl",-1.0562231250718,-1.0562231250718,2.01268551225787
"4302","ctl",1.21075890269475,1.21075890269475,5.17057956131364
"4303","trt",2.95130420854899,-6.88662794050297,2.95130420854899
"4304","ctl",-2.78064696137749,-2.78064696137749,2.8569628060619
"4305","ctl",-1.50530213419608,-1.50530213419608,2.37393828249667
"4306","trt",3.69379466781984,-1.5415481869554,3.69379466781984
"4307","ctl",2.70029484890134,2.70029484890134,3.0950734225839
"4308","ctl",-4.72375272099769,-4.72375272099769,0.474938411117429
"4309","trt",3.08879578185756,2.98023662604509,3.08879578185756
"4310","ctl",-7.05482086129689,-7.05482086129689,-0.477472618025129
"4311","ctl",-5.84100288714702,-5.84100288714702,0.335076694709413
"4312","ctl",0.0845351523393443,0.0845351523393443,2.95840869864427
"4313","ctl",-2.93768567423178,-2.93768567423178,3.07086468321604
"4314","ctl",-1.9604315660717,-1.9604315660717,2.21641778442224
"4315","ctl",-3.51725556911332,-3.51725556911332,0.636333300842
"4316","trt",1.42731585308168,-7.45303765730084,1.42731585308168
"4317","ctl",0.0724651803280842,0.0724651803280842,1.46621716363958
"4318","ctl",2.53671041453942,2.53671041453942,4.30835011803845
"4319","ctl",-2.86498821715821,-2.86498821715821,1.62163031885676
"4320","ctl",2.23917425860897,2.23917425860897,3.92544397367775
"4321","ctl",0.76492640971456,0.76492640971456,5.55575299886897
"4322","ctl",3.26845525643917,3.26845525643917,5.32737610937169
"4323","ctl",-0.98796759257185,-0.98796759257185,5.07755884278031
"4324","trt",1.27018943602612,-1.91331551493433,1.27018943602612
"4325","ctl",-9.17810592572542,-9.17810592572542,-1.65282312612434
"4326","ctl",2.86982780715398,2.86982780715398,5.10380868810044
"4327","trt",5.96521788761622,-3.6965753305724,5.96521788761622
"4328","ctl",-0.912799224135042,-0.912799224135042,1.89984075154401
"4329","ctl",-2.41654213927313,-2.41654213927313,4.55806187876634
"4330","ctl",-13.860162560839,-13.860162560839,-4.09570458387469
"4331","trt",2.19110032607758,3.37875659545021,2.19110032607758
"4332","ctl",-3.68179808901015,-3.68179808901015,4.20193976320331
"4333","trt",4.05703949217424,-3.95086938819604,4.05703949217424
"4334","trt",-0.0887962833365203,-7.22768104314796,-0.0887962833365203
"4335","ctl",1.54754351634197,1.54754351634197,5.79762729517507
"4336","trt",1.43895550298976,-3.04958316569701,1.43895550298976
"4337","ctl",-7.64169005527692,-7.64169005527692,0.290727689139689
"4338","ctl",2.31551034517695,2.31551034517695,6.50105749424188
"4339","ctl",2.48240960931965,2.48240960931965,2.49180930691517
"4340","ctl",-0.543197033145262,-0.543197033145262,2.58139567812551
"4341","trt",1.44329636365155,1.69609849105853,1.44329636365155
"4342","ctl",-0.561262531633123,-0.561262531633123,2.71887404698046
"4343","ctl",1.3230317519723,1.3230317519723,4.30977461062903
"4344","ctl",2.16875037874272,2.16875037874272,3.46695051128437
"4345","ctl",2.34714715993479,2.34714715993479,3.63832102530103
"4346","ctl",-0.534318997179557,-0.534318997179557,4.49411198796403
"4347","trt",4.26123134334436,-3.18197438977329,4.26123134334436
"4348","ctl",-4.18117289798646,-4.18117289798646,1.10961288612405
"4349","trt",3.4338902393906,1.41135921763508,3.4338902393906
"4350","ctl",2.7135501978549,2.7135501978549,1.35691586126383
"4351","ctl",-0.219176447964009,-0.219176447964009,0.00251564005366101
"4352","ctl",1.99192368130955,1.99192368130955,3.32455742534501
"4353","ctl",0.115677707518351,0.115677707518351,3.2938397437388
"4354","ctl",2.55349282927899,2.55349282927899,5.16832801249735
"4355","ctl",-3.3953112778471,-3.3953112778471,1.61790151755482
"4356","ctl",1.21170100715126,1.21170100715126,3.78779947321432
"4357","trt",4.00414555582316,-3.61547842026014,4.00414555582316
"4358","trt",3.30064198347069,-0.0091865652555192,3.30064198347069
"4359","trt",2.82809322006295,-1.01341924634569,2.82809322006295
"4360","ctl",-0.528563301772644,-0.528563301772644,3.5790475020287
"4361","trt",2.03514006927132,-4.42916927532425,2.03514006927132
"4362","trt",2.10539920458225,-0.313555329767578,2.10539920458225
"4363","ctl",-3.01941899863862,-3.01941899863862,2.8065153025945
"4364","ctl",-16.4540526781989,-16.4540526781989,-4.87276911010454
"4365","trt",3.85701993889761,2.26951079714869,3.85701993889761
"4366","ctl",4.47837591439667,4.47837591439667,6.27336124342085
"4367","ctl",1.63578280394,1.63578280394,4.19046637102985
"4368","trt",1.88785573924495,0.769029101925944,1.88785573924495
"4369","ctl",-4.60441942479682,-4.60441942479682,0.232421102629652
"4370","ctl",2.34622464104749,2.34622464104749,3.82142126902019
"4371","ctl",2.45267320027491,2.45267320027491,1.16900045427238
"4372","ctl",4.95804673718872,4.95804673718872,16.6342656958673
"4373","ctl",5.36652206899133,5.36652206899133,16.530059134708
"4374","trt",3.52750972543603,2.03659101756304,3.52750972543603
"4375","trt",2.61139550241484,3.35383090769194,2.61139550241484
"4376","ctl",-2.39963398005373,-2.39963398005373,0.531652288900793
"4377","trt",-10.7456624861435,-22.1264286453494,-10.7456624861435
"4378","trt",1.50009267808861,-4.54863945159501,1.50009267808861
"4379","ctl",2.55459268458786,2.55459268458786,3.57380717449296
"4380","ctl",-0.252596799371235,-0.252596799371235,2.15654195288835
"4381","trt",5.15913272907878,2.87215831259618,5.15913272907878
"4382","ctl",2.5499481167896,2.5499481167896,5.38522774227118
"4383","ctl",0.35526820880384,0.35526820880384,5.15360697978042
"4384","ctl",2.83903467750208,2.83903467750208,5.13847469495665
"4385","ctl",-1.29093200015511,-1.29093200015511,3.36731594565155
"4386","ctl",-1.51786120844166,-1.51786120844166,3.72390134453889
"4387","trt",3.6996142756958,1.53777957051338,3.6996142756958
"4388","trt",3.51370066539295,1.00484853737565,3.51370066539295
"4389","ctl",0.772643070862282,0.772643070862282,2.21989863992869
"4390","ctl",2.13045134763221,2.13045134763221,4.65686401817037
"4391","ctl",1.12146924409538,1.12146924409538,3.33454783616285
"4392","ctl",-0.940901648143612,-0.940901648143612,3.74213547403472
"4393","ctl",-4.00618453712339,-4.00618453712339,3.1897418622419
"4394","ctl",-4.40182984141,-4.40182984141,1.87628699028108
"4395","ctl",-0.00100655018248685,-0.00100655018248685,3.10193184388529
"4396","trt",2.76258477438181,-4.12112103335774,2.76258477438181
"4397","ctl",-1.88898116228057,-1.88898116228057,3.05227455911456
"4398","ctl",1.36382380284679,1.36382380284679,6.54751519716316
"4399","trt",4.66110405341222,1.53300262636475,4.66110405341222
"4400","ctl",-11.6304860495678,-11.6304860495678,-2.22441261627249
"4401","trt",3.33168752942517,0.769491739259345,3.33168752942517
"4402","trt",3.20509528498723,-3.00346017237462,3.20509528498723
"4403","trt",4.796963332033,3.82546642113807,4.796963332033
"4404","ctl",1.67641156733949,1.67641156733949,3.75344319124439
"4405","ctl",1.01230921467646,1.01230921467646,3.18810094029708
"4406","ctl",0.419138215791609,0.419138215791609,4.34799868625108
"4407","ctl",-4.21450900226512,-4.21450900226512,1.21427040445778
"4408","ctl",-1.22810162087494,-1.22810162087494,3.30034832679509
"4409","ctl",2.59293705262026,2.59293705262026,12.1867295262424
"4410","ctl",2.20082716420783,2.20082716420783,3.10194336253509
"4411","ctl",-4.63118111334392,-4.63118111334392,0.956803506992129
"4412","ctl",3.89504056087541,3.89504056087541,4.65776678940116
"4413","ctl",-2.42809128474071,-2.42809128474071,1.58217981170408
"4414","trt",-0.65718173368788,-9.01703038444952,-0.65718173368788
"4415","ctl",2.06495276468786,2.06495276468786,4.49611549857454
"4416","ctl",2.16777621814945,2.16777621814945,3.50163401512084
"4417","ctl",0.220522081004152,0.220522081004152,4.41489088718101
"4418","ctl",2.70470944703403,2.70470944703403,5.21853965899434
"4419","trt",2.27695457438285,1.73396852758079,2.27695457438285
"4420","trt",5.17863698128158,2.72593000917594,5.17863698128158
"4421","ctl",1.09196408614582,1.09196408614582,4.99371437191897
"4422","ctl",2.09015833642381,2.09015833642381,4.51195224244046
"4423","trt",5.63007874524915,0.909616011263111,5.63007874524915
"4424","trt",-1.44261306240541,-10.9830951768012,-1.44261306240541
"4425","ctl",-5.42874481365928,-5.42874481365928,1.39524240394388
"4426","ctl",-3.16887643963405,-3.16887643963405,0.622646669741539
